key,method,pd_distance,mt_distance,error
candidateC_s141_speed_p160_x0_y0,candidateC,30.233797436830592,5.7144856452941895,
candidateC_s142_speed_p160_x0_y0,candidateC,32.74959979109763,5.939748764038086,
candidateC_s143_speed_p160_x0_y0,candidateC,31.984634273843795,5.802425861358643,
candidateC_s144_speed_p160_x0_y0,candidateC,31.5846701052378,5.4842071533203125,
candidateC_s145_speed_p160_x0_y0,candidateC,30.502240101904604,5.727496147155762,
candidateC_s146_speed_p160_x0_y0,candidateC,29.668574915851583,5.936835765838623,
candidateC_s147_speed_p160_x0_y0,candidateC,27.760950754862193,6.096467018127441,
candidateC_s148_speed_p160_x0_y0,candidateC,27.157690269139547,5.154739856719971,
candidateC_s149_speed_p160_x0_y0,candidateC,26.346082413773136,6.004216194152832,
candidateC_s14_speed_p160_x0_y0,candidateC,27.641626114954256,5.7032389640808105,
candidateC_s150_speed_p160_x0_y0,candidateC,24.86817146708443,4.908535003662109,
candidateC_s151_speed_p160_x0_y0,candidateC,24.99491777081763,6.305517196655273,
candidateC_s152_speed_p160_x0_y0,candidateC,24.975406189018166,5.82513427734375,
candidateC_s153_speed_p160_x0_y0,candidateC,24.77814781615235,6.431364059448242,
candidateC_s154_speed_p160_x0_y0,candidateC,24.58961480971409,5.819255352020264,
candidateC_s155_speed_p160_x0_y0,candidateC,24.846270964315764,6.864002704620361,
candidateC_s156_speed_p160_x0_y0,candidateC,25.177803825752505,5.253257751464844,
candidateC_s157_speed_p160_x0_y0,candidateC,26.570679381901844,4.934730052947998,
candidateC_s158_speed_p160_x0_y0,candidateC,28.562173756617835,5.51592493057251,
candidateC_s159_speed_p160_x0_y0,candidateC,25.94327934961392,5.644424915313721,
candidateC_s15_speed_p160_x0_y0,candidateC,25.57557895088821,5.456413269042969,
candidateC_s160_speed_p160_x0_y0,candidateC,23.3741964485995,5.886693000793457,
candidateC_s161_speed_p160_x0_y0,candidateC,21.730855099748606,5.520635604858398,
candidateC_s162_speed_p160_x0_y0,candidateC,21.445746766164863,5.185703754425049,
candidateC_s163_speed_p160_x0_y0,candidateC,22.182127300487494,4.916142463684082,
candidateC_s164_speed_p160_x0_y0,candidateC,24.168347631671526,5.303427696228027,
candidateC_s165_speed_p160_x0_y0,candidateC,25.664296307097704,5.320810317993164,
candidateC_s166_speed_p160_x0_y0,candidateC,27.020780877281524,5.773357391357422,
candidateC_s167_speed_p160_x0_y0,candidateC,26.651545580647763,5.900020122528076,
candidateC_s16_speed_p160_x0_y0,candidateC,22.936293922528336,5.333761215209961,
candidateC_s17_speed_p160_x0_y0,candidateC,20.648061722776195,5.367110252380371,
candidateC_s18_speed_p160_x0_y0,candidateC,20.02273817105479,5.222471237182617,
candidateC_s19_speed_p160_x0_y0,candidateC,19.780440349283076,5.8875885009765625,
candidateC_s1_speed_p160_x0_y0,candidateC,26.860018422132235,5.018795013427734,
candidateC_s20_speed_p160_x0_y0,candidateC,21.28691283456116,5.485183238983154,
candidateC_s21_speed_p160_x0_y0,candidateC,26.38253487267855,7.855679035186768,
candidateC_s22_speed_p160_x0_y0,candidateC,32.844898032435594,7.512784957885742,
candidateC_s23_speed_p160_x0_y0,candidateC,34.540542535001094,7.493945598602295,
candidateC_s24_speed_p160_x0_y0,candidateC,35.4324964484274,6.508459091186523,
candidateC_s25_speed_p160_x0_y0,candidateC,36.059258248265,6.54166316986084,
candidateC_s26_speed_p160_x0_y0,candidateC,35.430762328892385,7.657828330993652,
candidateC_s27_speed_p160_x0_y0,candidateC,36.914667014003854,6.1433844566345215,
candidateC_s28_speed_p160_x0_y0,candidateC,38.595148610738796,7.227209568023682,
candidateC_s29_speed_p160_x0_y0,candidateC,39.69974398179117,6.6222333908081055,
candidateC_s2_speed_p160_x0_y0,candidateC,27.198398691345254,5.211119174957275,
candidateC_s30_speed_p160_x0_y0,candidateC,39.60318892100983,6.868593692779541,
candidateC_s31_speed_p160_x0_y0,candidateC,39.30154587588649,6.782070636749268,
candidateC_s32_speed_p160_x0_y0,candidateC,38.46152284336393,6.346405029296875,
candidateC_s33_speed_p160_x0_y0,candidateC,38.6134620629992,6.4996724128723145,
candidateC_s34_speed_p160_x0_y0,candidateC,37.70438629546717,6.280228137969971,
candidateC_s35_speed_p160_x0_y0,candidateC,37.05266475156421,6.591317176818848,
candidateC_s36_speed_p160_x0_y0,candidateC,36.93546948727876,6.159060001373291,
candidateC_s37_speed_p160_x0_y0,candidateC,35.25326458802586,6.199912071228027,
candidateC_s38_speed_p160_x0_y0,candidateC,31.222026575777832,6.276556968688965,
candidateC_s39_speed_p160_x0_y0,candidateC,27.246059220568682,6.508345603942871,
candidateC_s3_speed_p160_x0_y0,candidateC,27.029128290239345,4.79228401184082,
candidateC_s40_speed_p160_x0_y0,candidateC,25.82580099995564,6.8453240394592285,
candidateC_s41_speed_p160_x0_y0,candidateC,23.916136147734854,5.363081455230713,
candidateC_s42_speed_p160_x0_y0,candidateC,21.756561127935612,5.84509801864624,
candidateC_s43_speed_p160_x0_y0,candidateC,20.310114959288683,5.266791343688965,
candidateC_s44_speed_p160_x0_y0,candidateC,18.271834121766673,5.861962795257568,
candidateC_s45_speed_p160_x0_y0,candidateC,18.73807297162083,6.20452356338501,
candidateC_s46_speed_p160_x0_y0,candidateC,18.037874967518164,6.528316020965576,
candidateC_s47_speed_p160_x0_y0,candidateC,18.979981138492562,6.895597457885742,
candidateC_s48_speed_p160_x0_y0,candidateC,20.10398145597045,7.020596981048584,
