key,method,pd_distance,mt_distance,error
candidateB_factorial_grad_levelset_expanded2688_s137_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.36664012672073,4.781413555145264,
candidateB_factorial_grad_levelset_expanded2688_s138_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.159648081319048,5.022820949554443,
candidateB_factorial_grad_levelset_expanded2688_s139_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.47695205982501,4.826998233795166,
candidateB_factorial_grad_levelset_expanded2688_s13_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.767431292314377,6.882763862609863,
candidateB_factorial_grad_levelset_expanded2688_s140_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.755221433022136,5.170303821563721,
candidateB_factorial_grad_levelset_expanded2688_s141_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,27.210103706816252,7.204087257385254,
candidateB_factorial_grad_levelset_expanded2688_s142_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,30.271517804866647,7.536909580230713,
candidateB_factorial_grad_levelset_expanded2688_s143_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,28.588166042777978,6.264138221740723,
candidateB_factorial_grad_levelset_expanded2688_s144_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,28.65580968929194,6.472866058349609,
candidateB_factorial_grad_levelset_expanded2688_s145_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,28.909761258706588,6.045661926269531,
candidateB_factorial_grad_levelset_expanded2688_s146_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,27.012418918056653,6.890676975250244,
candidateB_factorial_grad_levelset_expanded2688_s147_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,25.48693732351217,6.655450820922852,
candidateB_factorial_grad_levelset_expanded2688_s148_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.671312825490826,6.379519462585449,
candidateB_factorial_grad_levelset_expanded2688_s149_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.463481943608564,6.379750728607178,
candidateB_factorial_grad_levelset_expanded2688_s14_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.16072569053881,5.746088027954102,
candidateB_factorial_grad_levelset_expanded2688_s150_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.05027388103006,5.769044399261475,
candidateB_factorial_grad_levelset_expanded2688_s151_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.12553085148813,6.734896183013916,
