key,method,pd_distance,mt_distance,error
candidateUV_expanded1344_s128_speed_p160_x0_y0,candidateUV_expanded1344,30.786874733693146,5.127208232879639,
candidateUV_expanded1344_s129_speed_p160_x0_y0,candidateUV_expanded1344,31.868149130682095,6.020057678222656,
candidateUV_expanded1344_s12_speed_p160_x0_y0,candidateUV_expanded1344,31.20401461838611,6.477207660675049,
candidateUV_expanded1344_s130_speed_p160_x0_y0,candidateUV_expanded1344,31.796813356512487,5.336158275604248,
candidateUV_expanded1344_s131_speed_p160_x0_y0,candidateUV_expanded1344,34.22645237041813,6.993814468383789,
candidateUV_expanded1344_s132_speed_p160_x0_y0,candidateUV_expanded1344,35.637939177634806,7.018519878387451,
candidateUV_expanded1344_s133_speed_p160_x0_y0,candidateUV_expanded1344,36.14539159262731,6.343080520629883,
candidateUV_expanded1344_s134_speed_p160_x0_y0,candidateUV_expanded1344,33.5735347653162,6.106741428375244,
candidateUV_expanded1344_s135_speed_p160_x0_y0,candidateUV_expanded1344,31.159245892092695,6.433861255645752,
candidateUV_expanded1344_s136_speed_p160_x0_y0,candidateUV_expanded1344,29.027991822860383,6.150330543518066,
candidateUV_expanded1344_s137_speed_p160_x0_y0,candidateUV_expanded1344,27.700908978503676,4.72192907333374,
candidateUV_expanded1344_s138_speed_p160_x0_y0,candidateUV_expanded1344,26.924189962019728,4.518279552459717,
candidateUV_expanded1344_s139_speed_p160_x0_y0,candidateUV_expanded1344,26.042476825323753,4.670371055603027,
candidateUV_expanded1344_s13_speed_p160_x0_y0,candidateUV_expanded1344,30.28139651733118,6.67009162902832,
candidateUV_expanded1344_s140_speed_p160_x0_y0,candidateUV_expanded1344,27.45770617937102,5.147224426269531,
candidateUV_expanded1344_s141_speed_p160_x0_y0,candidateUV_expanded1344,31.985597305435878,6.4582672119140625,
candidateUV_expanded1344_s142_speed_p160_x0_y0,candidateUV_expanded1344,35.31264498199874,6.589077949523926,
candidateUV_expanded1344_s143_speed_p160_x0_y0,candidateUV_expanded1344,34.00438849450358,5.867978572845459,
candidateUV_expanded1344_s144_speed_p160_x0_y0,candidateUV_expanded1344,33.80601673925026,5.632149696350098,
candidateUV_expanded1344_s145_speed_p160_x0_y0,candidateUV_expanded1344,33.16240154133329,5.956031799316406,
candidateUV_expanded1344_s146_speed_p160_x0_y0,candidateUV_expanded1344,32.34645591027135,6.7003679275512695,
candidateUV_expanded1344_s147_speed_p160_x0_y0,candidateUV_expanded1344,30.4776664718438,6.85330867767334,
candidateUV_expanded1344_s148_speed_p160_x0_y0,candidateUV_expanded1344,29.034612468943685,5.571587562561035,
candidateUV_expanded1344_s149_speed_p160_x0_y0,candidateUV_expanded1344,28.599543109161544,6.425429344177246,
candidateUV_expanded1344_s14_speed_p160_x0_y0,candidateUV_expanded1344,29.4922453612491,5.436784267425537,
candidateUV_expanded1344_s150_speed_p160_x0_y0,candidateUV_expanded1344,26.75278564971797,6.546438694000244,
candidateUV_expanded1344_s151_speed_p160_x0_y0,candidateUV_expanded1344,26.152432494545266,6.2353434562683105,
candidateUV_expanded1344_s152_speed_p160_x0_y0,candidateUV_expanded1344,25.99719935593775,6.174386024475098,
candidateUV_expanded1344_s153_speed_p160_x0_y0,candidateUV_expanded1344,25.545016984922356,6.618076324462891,
candidateUV_expanded1344_s154_speed_p160_x0_y0,candidateUV_expanded1344,24.86949229812676,5.9698920249938965,
candidateUV_expanded1344_s155_speed_p160_x0_y0,candidateUV_expanded1344,25.387527461943094,6.480545520782471,
candidateUV_expanded1344_s156_speed_p160_x0_y0,candidateUV_expanded1344,26.209279248069947,5.512438774108887,
candidateUV_expanded1344_s157_speed_p160_x0_y0,candidateUV_expanded1344,27.52629404539983,5.275645732879639,
candidateUV_expanded1344_s158_speed_p160_x0_y0,candidateUV_expanded1344,29.706826121557626,5.84639310836792,
candidateUV_expanded1344_s159_speed_p160_x0_y0,candidateUV_expanded1344,26.953665701292387,4.958802700042725,
candidateUV_expanded1344_s15_speed_p160_x0_y0,candidateUV_expanded1344,27.588522654986342,5.267465591430664,
candidateUV_expanded1344_s160_speed_p160_x0_y0,candidateUV_expanded1344,24.58831392928866,5.220323085784912,
candidateUV_expanded1344_s161_speed_p160_x0_y0,candidateUV_expanded1344,23.54923773171007,4.524503707885742,
candidateUV_expanded1344_s162_speed_p160_x0_y0,candidateUV_expanded1344,23.13983771080058,4.332815170288086,
candidateUV_expanded1344_s163_speed_p160_x0_y0,candidateUV_expanded1344,24.586827678102118,4.9445977210998535,
candidateUV_expanded1344_s164_speed_p160_x0_y0,candidateUV_expanded1344,26.229806343608868,5.601778984069824,
candidateUV_expanded1344_s165_speed_p160_x0_y0,candidateUV_expanded1344,27.9374830532036,5.158682346343994,
candidateUV_expanded1344_s166_speed_p160_x0_y0,candidateUV_expanded1344,29.061736922158516,5.765997409820557,
candidateUV_expanded1344_s167_speed_p160_x0_y0,candidateUV_expanded1344,28.950837018603202,5.857432842254639,
candidateUV_expanded1344_s16_speed_p160_x0_y0,candidateUV_expanded1344,24.759369038255358,6.3002519607543945,
candidateUV_expanded1344_s17_speed_p160_x0_y0,candidateUV_expanded1344,22.486645406482413,5.485644340515137,
candidateUV_expanded1344_s18_speed_p160_x0_y0,candidateUV_expanded1344,21.875733937177998,5.452827453613281,
candidateUV_expanded1344_s19_speed_p160_x0_y0,candidateUV_expanded1344,21.50867454754189,6.139931678771973,
candidateUV_expanded1344_s1_speed_p160_x0_y0,candidateUV_expanded1344,29.12882670824209,5.290016174316406,
candidateUV_expanded1344_s20_speed_p160_x0_y0,candidateUV_expanded1344,23.062819786148285,6.88065767288208,
candidateUV_expanded1344_s21_speed_p160_x0_y0,candidateUV_expanded1344,28.222845419729563,8.203452110290527,
candidateUV_expanded1344_s22_speed_p160_x0_y0,candidateUV_expanded1344,35.427920979256456,7.351284503936768,
candidateUV_expanded1344_s23_speed_p160_x0_y0,candidateUV_expanded1344,37.05463482477678,7.911361217498779,
candidateUV_expanded1344_s24_speed_p160_x0_y0,candidateUV_expanded1344,37.75092682509199,8.434517860412598,
candidateUV_expanded1344_s25_speed_p160_x0_y0,candidateUV_expanded1344,38.75434438189712,7.760540008544922,
candidateUV_expanded1344_s26_speed_p160_x0_y0,candidateUV_expanded1344,39.038819455210266,6.458403587341309,
candidateUV_expanded1344_s27_speed_p160_x0_y0,candidateUV_expanded1344,40.264282589176716,5.926056861877441,
candidateUV_expanded1344_s28_speed_p160_x0_y0,candidateUV_expanded1344,41.24121969873397,7.69920015335083,
candidateUV_expanded1344_s29_speed_p160_x0_y0,candidateUV_expanded1344,41.98446041558991,6.559947490692139,
candidateUV_expanded1344_s2_speed_p160_x0_y0,candidateUV_expanded1344,29.93548705459702,5.352505207061768,
candidateUV_expanded1344_s30_speed_p160_x0_y0,candidateUV_expanded1344,41.874053776964516,7.241040229797363,
candidateUV_expanded1344_s31_speed_p160_x0_y0,candidateUV_expanded1344,42.047678261586775,7.437379837036133,
candidateUV_expanded1344_s32_speed_p160_x0_y0,candidateUV_expanded1344,40.84563991397224,7.270444393157959,
candidateUV_expanded1344_s33_speed_p160_x0_y0,candidateUV_expanded1344,40.23338902182883,7.110024452209473,
candidateUV_expanded1344_s34_speed_p160_x0_y0,candidateUV_expanded1344,39.41144143363116,7.049521446228027,
candidateUV_expanded1344_s35_speed_p160_x0_y0,candidateUV_expanded1344,39.06974646628836,6.647243022918701,
candidateUV_expanded1344_s36_speed_p160_x0_y0,candidateUV_expanded1344,39.106092850079634,6.451672554016113,
candidateUV_expanded1344_s37_speed_p160_x0_y0,candidateUV_expanded1344,36.9305108431744,6.646640300750732,
candidateUV_expanded1344_s38_speed_p160_x0_y0,candidateUV_expanded1344,33.507745581402766,7.454927921295166,
candidateUV_expanded1344_s39_speed_p160_x0_y0,candidateUV_expanded1344,28.69894013379604,6.376287460327148,
candidateUV_expanded1344_s3_speed_p160_x0_y0,candidateUV_expanded1344,29.988712240637927,5.301655292510986,
candidateUV_expanded1344_s40_speed_p160_x0_y0,candidateUV_expanded1344,26.313495210048806,7.0758562088012695,
candidateUV_expanded1344_s41_speed_p160_x0_y0,candidateUV_expanded1344,24.667521151526252,6.157917499542236,
candidateUV_expanded1344_s42_speed_p160_x0_y0,candidateUV_expanded1344,22.532115496189128,6.183064937591553,
candidateUV_expanded1344_s43_speed_p160_x0_y0,candidateUV_expanded1344,20.915876232392353,6.218522071838379,
candidateUV_expanded1344_s44_speed_p160_x0_y0,candidateUV_expanded1344,19.72692719746237,6.82611083984375,
candidateUV_expanded1344_s45_speed_p160_x0_y0,candidateUV_expanded1344,20.334529473101064,6.37883996963501,
candidateUV_expanded1344_s46_speed_p160_x0_y0,candidateUV_expanded1344,19.654869100779273,5.829466819763184,
candidateUV_expanded1344_s47_speed_p160_x0_y0,candidateUV_expanded1344,20.61299129816116,6.488409996032715,
candidateUV_expanded1344_s48_speed_p160_x0_y0,candidateUV_expanded1344,21.711708928129493,6.979802131652832,
candidateUV_expanded1344_s49_speed_p160_x0_y0,candidateUV_expanded1344,21.8114846763746,6.6014323234558105,
candidateUV_expanded1344_s4_speed_p160_x0_y0,candidateUV_expanded1344,30.28433477067554,5.59959077835083,
candidateUV_expanded1344_s50_speed_p160_x0_y0,candidateUV_expanded1344,21.26162589675465,6.162740707397461,
candidateUV_expanded1344_s51_speed_p160_x0_y0,candidateUV_expanded1344,21.725306775374683,5.795664310455322,
candidateUV_expanded1344_s52_speed_p160_x0_y0,candidateUV_expanded1344,22.669059931906,5.647077560424805,
candidateUV_expanded1344_s53_speed_p160_x0_y0,candidateUV_expanded1344,22.9903383825444,5.523611545562744,
candidateUV_expanded1344_s54_speed_p160_x0_y0,candidateUV_expanded1344,24.099758699760834,5.49098539352417,
candidateUV_expanded1344_s55_speed_p160_x0_y0,candidateUV_expanded1344,24.99637797299921,5.487686634063721,
candidateUV_expanded1344_s56_speed_p160_x0_y0,candidateUV_expanded1344,25.67671726289721,5.594152450561523,
candidateUV_expanded1344_s57_speed_p160_x0_y0,candidateUV_expanded1344,25.909014521342282,5.928023815155029,
candidateUV_expanded1344_s58_speed_p160_x0_y0,candidateUV_expanded1344,26.65126852765331,6.5076069831848145,
candidateUV_expanded1344_s59_speed_p160_x0_y0,candidateUV_expanded1344,26.99410553566496,5.943131923675537,
candidateUV_expanded1344_s5_speed_p160_x0_y0,candidateUV_expanded1344,31.016838956285458,5.150489330291748,
candidateUV_expanded1344_s60_speed_p160_x0_y0,candidateUV_expanded1344,27.405999124665378,6.0611491203308105,
candidateUV_expanded1344_s61_speed_p160_x0_y0,candidateUV_expanded1344,27.699681969334403,6.110223293304443,
candidateUV_expanded1344_s62_speed_p160_x0_y0,candidateUV_expanded1344,29.163243525973144,7.331924915313721,
candidateUV_expanded1344_s63_speed_p160_x0_y0,candidateUV_expanded1344,29.787713838040155,7.4831223487854,
candidateUV_expanded1344_s64_speed_p160_x0_y0,candidateUV_expanded1344,25.239285601172348,6.100173473358154,
candidateUV_expanded1344_s65_speed_p160_x0_y0,candidateUV_expanded1344,23.178368428154812,5.802183151245117,
candidateUV_expanded1344_s66_speed_p160_x0_y0,candidateUV_expanded1344,21.78019297034327,5.4857001304626465,
candidateUV_expanded1344_s67_speed_p160_x0_y0,candidateUV_expanded1344,21.224067492275186,5.379499435424805,
candidateUV_expanded1344_s68_speed_p160_x0_y0,candidateUV_expanded1344,22.22330536759543,5.581085681915283,
candidateUV_expanded1344_s69_speed_p160_x0_y0,candidateUV_expanded1344,25.376061941621437,5.534488201141357,
candidateUV_expanded1344_s6_speed_p160_x0_y0,candidateUV_expanded1344,31.51964664804778,6.285118103027344,
candidateUV_expanded1344_s70_speed_p160_x0_y0,candidateUV_expanded1344,26.09417861456811,5.653994560241699,
candidateUV_expanded1344_s71_speed_p160_x0_y0,candidateUV_expanded1344,27.137962737287673,5.932928085327148,
candidateUV_expanded1344_s72_speed_p160_x0_y0,candidateUV_expanded1344,28.490456330492528,6.074830532073975,
candidateUV_expanded1344_s73_speed_p160_x0_y0,candidateUV_expanded1344,29.801740658562753,6.268013000488281,
candidateUV_expanded1344_s74_speed_p160_x0_y0,candidateUV_expanded1344,30.806461962243617,6.557254314422607,
candidateUV_expanded1344_s75_speed_p160_x0_y0,candidateUV_expanded1344,31.39606980501682,6.0656938552856445,
candidateUV_expanded1344_s76_speed_p160_x0_y0,candidateUV_expanded1344,32.02666359053698,6.052515029907227,
candidateUV_expanded1344_s77_speed_p160_x0_y0,candidateUV_expanded1344,32.109283370069186,6.152813911437988,
candidateUV_expanded1344_s78_speed_p160_x0_y0,candidateUV_expanded1344,31.604803038292456,6.747202396392822,
candidateUV_expanded1344_s79_speed_p160_x0_y0,candidateUV_expanded1344,31.50102872011302,6.779053688049316,
candidateUV_expanded1344_s7_speed_p160_x0_y0,candidateUV_expanded1344,31.38679148386075,5.736822605133057,
candidateUV_expanded1344_s80_speed_p160_x0_y0,candidateUV_expanded1344,31.41971629570807,6.552474021911621,
candidateUV_expanded1344_s81_speed_p160_x0_y0,candidateUV_expanded1344,31.628662826815994,6.257205963134766,
candidateUV_expanded1344_s82_speed_p160_x0_y0,candidateUV_expanded1344,30.967557394804444,6.66594934463501,
candidateUV_expanded1344_s83_speed_p160_x0_y0,candidateUV_expanded1344,30.635919483686973,6.045675277709961,
candidateUV_expanded1344_s84_speed_p160_x0_y0,candidateUV_expanded1344,30.908069943735022,6.225257873535156,
candidateUV_expanded1344_s85_speed_p160_x0_y0,candidateUV_expanded1344,30.555093968293253,5.7588348388671875,
candidateUV_expanded1344_s86_speed_p160_x0_y0,candidateUV_expanded1344,30.927174662186612,5.7438130378723145,
candidateUV_expanded1344_s87_speed_p160_x0_y0,candidateUV_expanded1344,31.474113188913694,7.021947383880615,
candidateUV_expanded1344_s88_speed_p160_x0_y0,candidateUV_expanded1344,28.262530364035058,6.250627517700195,
candidateUV_expanded1344_s89_speed_p160_x0_y0,candidateUV_expanded1344,25.67272485489823,5.879545211791992,
candidateUV_expanded1344_s8_speed_p160_x0_y0,candidateUV_expanded1344,31.42842439133123,6.458304405212402,
candidateUV_expanded1344_s90_speed_p160_x0_y0,candidateUV_expanded1344,23.978417391329078,5.631867408752441,
candidateUV_expanded1344_s91_speed_p160_x0_y0,candidateUV_expanded1344,24.25586021823141,5.859320640563965,
candidateUV_expanded1344_s92_speed_p160_x0_y0,candidateUV_expanded1344,24.877331762471258,5.34627628326416,
candidateUV_expanded1344_s93_speed_p160_x0_y0,candidateUV_expanded1344,28.53518323787522,6.169088840484619,
candidateUV_expanded1344_s94_speed_p160_x0_y0,candidateUV_expanded1344,29.78878823685796,5.752773284912109,
candidateUV_expanded1344_s95_speed_p160_x0_y0,candidateUV_expanded1344,31.252086155787207,6.172499179840088,
candidateUV_expanded1344_s96_speed_p160_x0_y0,candidateUV_expanded1344,32.99936384736686,5.678389072418213,
candidateUV_expanded1344_s97_speed_p160_x0_y0,candidateUV_expanded1344,33.61861845191647,5.485901832580566,
candidateUV_expanded1344_s98_speed_p160_x0_y0,candidateUV_expanded1344,34.16658374005207,5.529715061187744,
candidateUV_expanded1344_s99_speed_p160_x0_y0,candidateUV_expanded1344,34.27007480018079,6.481128215789795,
candidateUV_expanded1344_s9_speed_p160_x0_y0,candidateUV_expanded1344,30.48961118243918,5.967398643493652,
