key,method,pd_distance,mt_distance,error
candidateB_factorial_levelset_expanded2688_s140_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.447217262984072,5.2134809494018555,
candidateB_factorial_levelset_expanded2688_s141_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.777938913836564,6.548429489135742,
candidateB_factorial_levelset_expanded2688_s142_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,35.54978103030346,6.246004104614258,
candidateB_factorial_levelset_expanded2688_s143_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.962747628629714,5.6334757804870605,
candidateB_factorial_levelset_expanded2688_s144_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.82229698659932,5.684876441955566,
candidateB_factorial_levelset_expanded2688_s145_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.2592278629592,5.691728591918945,
candidateB_factorial_levelset_expanded2688_s146_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,32.46035257915526,6.678574085235596,
candidateB_factorial_levelset_expanded2688_s147_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.523291901669573,6.694103717803955,
candidateB_factorial_levelset_expanded2688_s148_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.39688505172778,5.515734672546387,
candidateB_factorial_levelset_expanded2688_s149_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.517372221760606,6.246971607208252,
candidateB_factorial_levelset_expanded2688_s14_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.434601191333986,5.417568683624268,
candidateB_factorial_levelset_expanded2688_s150_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.98014358153752,6.387879848480225,
candidateB_factorial_levelset_expanded2688_s151_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.12699975426323,6.19771671295166,
candidateB_factorial_levelset_expanded2688_s152_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.93862075489516,6.223615646362305,
candidateB_factorial_levelset_expanded2688_s153_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.34760779569593,6.533936500549316,
candidateB_factorial_levelset_expanded2688_s154_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.663018794443186,6.390933513641357,
candidateB_factorial_levelset_expanded2688_s155_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.094602290789727,6.434845447540283,
candidateB_factorial_levelset_expanded2688_s156_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.1685715555286,5.476315975189209,
candidateB_factorial_levelset_expanded2688_s157_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.430215127699565,5.485899925231934,
candidateB_factorial_levelset_expanded2688_s158_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.77762927475053,5.934726238250732,
candidateB_factorial_levelset_expanded2688_s159_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.85472399940054,5.5392231941223145,
candidateB_factorial_levelset_expanded2688_s15_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.241510692623354,5.258922100067139,
candidateB_factorial_levelset_expanded2688_s160_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.648154217461727,5.027988433837891,
candidateB_factorial_levelset_expanded2688_s161_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,23.49106126899185,4.71148681640625,
candidateB_factorial_levelset_expanded2688_s162_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,23.3081992890425,4.531731128692627,
candidateB_factorial_levelset_expanded2688_s163_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.454785217113404,5.133460521697998,
candidateB_factorial_levelset_expanded2688_s164_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.1826535258841,5.091033458709717,
candidateB_factorial_levelset_expanded2688_s165_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.78587164585548,5.176191806793213,
candidateB_factorial_levelset_expanded2688_s166_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.0311692176642,5.4651594161987305,
candidateB_factorial_levelset_expanded2688_s167_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.923516641031224,5.3252105712890625,
candidateB_factorial_levelset_expanded2688_s16_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.568084886423392,6.163432598114014,
candidateB_factorial_levelset_expanded2688_s17_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,22.277645427933226,5.332919597625732,
candidateB_factorial_levelset_expanded2688_s18_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.71738889632207,5.533876419067383,
candidateB_factorial_levelset_expanded2688_s19_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.566983715657145,5.8554558753967285,
candidateB_factorial_levelset_expanded2688_s1_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.146910089243164,4.86183500289917,
candidateB_factorial_levelset_expanded2688_s20_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,22.952652065245356,6.337292194366455,
candidateB_factorial_levelset_expanded2688_s21_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.209594955067914,7.975379467010498,
candidateB_factorial_levelset_expanded2688_s22_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,35.400619390813645,7.307079315185547,
candidateB_factorial_levelset_expanded2688_s23_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,36.76872366401591,7.076008319854736,
candidateB_factorial_levelset_expanded2688_s24_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,37.71527664799306,7.094384670257568,
candidateB_factorial_levelset_expanded2688_s25_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,38.599018218741186,7.104494094848633,
