key,method,pd_distance,mt_distance,error
candidateUV_plus_crit_expanded2688_s153_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.369268177451904,4.298892021179199,
candidateUV_plus_crit_expanded2688_s154_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.7377882628652,4.344451904296875,
candidateUV_plus_crit_expanded2688_s155_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.927540337004352,4.7144670486450195,
candidateUV_plus_crit_expanded2688_s156_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.79650994546684,4.542659282684326,
candidateUV_plus_crit_expanded2688_s157_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.088725998820816,5.2156243324279785,
candidateUV_plus_crit_expanded2688_s158_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.393397493661677,5.2393035888671875,
candidateUV_plus_crit_expanded2688_s159_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,26.729273963561358,4.589997291564941,
candidateUV_plus_crit_expanded2688_s15_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,26.96877672930145,5.378166675567627,
candidateUV_plus_crit_expanded2688_s160_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.524730258902338,4.353389739990234,
candidateUV_plus_crit_expanded2688_s161_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.928443681578294,5.1804304122924805,
candidateUV_plus_crit_expanded2688_s162_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.94403842531537,4.5189433097839355,
candidateUV_plus_crit_expanded2688_s163_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.216098723025386,4.933916091918945,
candidateUV_plus_crit_expanded2688_s164_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.470230717399478,4.783486366271973,
candidateUV_plus_crit_expanded2688_s165_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.337101940911197,4.765594959259033,
candidateUV_plus_crit_expanded2688_s166_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.641466228393483,5.302423477172852,
candidateUV_plus_crit_expanded2688_s167_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.458458047950003,5.008113384246826,
candidateUV_plus_crit_expanded2688_s16_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.277589247676627,5.648070812225342,
candidateUV_plus_crit_expanded2688_s17_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.95447904868154,5.173185348510742,
candidateUV_plus_crit_expanded2688_s18_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.4626894534873,5.532592296600342,
candidateUV_plus_crit_expanded2688_s19_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,20.921682541442514,5.406649589538574,
candidateUV_plus_crit_expanded2688_s1_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.839295574403597,4.531551837921143,
candidateUV_plus_crit_expanded2688_s20_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.304082589835122,5.864339351654053,
candidateUV_plus_crit_expanded2688_s21_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.76388146778383,5.845320224761963,
candidateUV_plus_crit_expanded2688_s22_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,34.7626422967067,5.692680358886719,
candidateUV_plus_crit_expanded2688_s23_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,35.92248802018595,4.915585041046143,
candidateUV_plus_crit_expanded2688_s24_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,36.78645214382868,5.610477447509766,
candidateUV_plus_crit_expanded2688_s25_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,37.87811984707843,4.8407816886901855,
candidateUV_plus_crit_expanded2688_s26_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,38.60791574027924,5.174554824829102,
candidateUV_plus_crit_expanded2688_s27_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,40.24591033038719,5.062045097351074,
candidateUV_plus_crit_expanded2688_s28_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,40.9316565353827,4.997255802154541,
candidateUV_plus_crit_expanded2688_s29_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,41.81855714924487,5.409604072570801,
candidateUV_plus_crit_expanded2688_s2_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.560469180214266,4.621083736419678,
candidateUV_plus_crit_expanded2688_s30_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,41.576546987864425,5.247075080871582,
candidateUV_plus_crit_expanded2688_s31_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,41.51373208562867,5.347517013549805,
candidateUV_plus_crit_expanded2688_s32_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,40.46626331128688,5.120328903198242,
candidateUV_plus_crit_expanded2688_s33_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,40.05412179387073,5.350447654724121,
candidateUV_plus_crit_expanded2688_s34_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,39.0926791614929,5.355852127075195,
candidateUV_plus_crit_expanded2688_s35_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,38.28845251199882,4.996200084686279,
candidateUV_plus_crit_expanded2688_s36_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,37.9996458695358,5.174713134765625,
candidateUV_plus_crit_expanded2688_s37_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,35.99134896095669,5.06634521484375,
candidateUV_plus_crit_expanded2688_s38_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,32.60102226268046,5.131412982940674,
candidateUV_plus_crit_expanded2688_s39_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.97477793907165,4.606929779052734,
candidateUV_plus_crit_expanded2688_s3_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.58518675922032,4.2978196144104,
candidateUV_plus_crit_expanded2688_s40_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.859680584694637,5.110873222351074,
candidateUV_plus_crit_expanded2688_s41_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.35422884263296,4.4904656410217285,
candidateUV_plus_crit_expanded2688_s42_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.355562924760175,4.831231117248535,
candidateUV_plus_crit_expanded2688_s43_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,20.78707618512857,4.683112144470215,
candidateUV_plus_crit_expanded2688_s44_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,19.460831939215836,4.599556922912598,
candidateUV_plus_crit_expanded2688_s45_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,20.359042818862036,4.441883563995361,
candidateUV_plus_crit_expanded2688_s46_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,19.70930367069606,4.223071575164795,
candidateUV_plus_crit_expanded2688_s47_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,20.88362393354309,4.350162982940674,
candidateUV_plus_crit_expanded2688_s48_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.800629368175837,5.1946539878845215,
candidateUV_plus_crit_expanded2688_s49_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.75534947843217,4.476057052612305,
candidateUV_plus_crit_expanded2688_s4_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.01750274638743,5.009148120880127,
candidateUV_plus_crit_expanded2688_s50_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.521423974751873,4.249037265777588,
candidateUV_plus_crit_expanded2688_s51_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.68256695308935,3.743990898132324,
candidateUV_plus_crit_expanded2688_s52_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.3429945696303,3.9272403717041016,
candidateUV_plus_crit_expanded2688_s53_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.682389475507048,4.229737281799316,
candidateUV_plus_crit_expanded2688_s54_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,23.644897966313287,4.393373489379883,
candidateUV_plus_crit_expanded2688_s55_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.418832805283163,4.2609992027282715,
candidateUV_plus_crit_expanded2688_s56_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.139473168535496,4.479894638061523,
candidateUV_plus_crit_expanded2688_s57_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.474336256633705,4.7569499015808105,
candidateUV_plus_crit_expanded2688_s58_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,26.16201043342167,4.532572269439697,
candidateUV_plus_crit_expanded2688_s59_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,26.496762478085596,4.434718132019043,
candidateUV_plus_crit_expanded2688_s5_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.606239369719205,4.769643306732178,
candidateUV_plus_crit_expanded2688_s60_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.02902051717389,4.632234573364258,
candidateUV_plus_crit_expanded2688_s61_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.19167146520347,4.814505577087402,
candidateUV_plus_crit_expanded2688_s62_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.574191097841805,5.933006763458252,
candidateUV_plus_crit_expanded2688_s63_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.55761873034702,6.41016960144043,
candidateUV_plus_crit_expanded2688_s64_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.0133984079922,5.3405351638793945,
candidateUV_plus_crit_expanded2688_s65_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,23.158805484112786,5.011795997619629,
candidateUV_plus_crit_expanded2688_s66_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.656963284944133,5.218122959136963,
candidateUV_plus_crit_expanded2688_s67_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,21.021729647032654,4.914318561553955,
candidateUV_plus_crit_expanded2688_s68_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,22.002637571697065,4.6981377601623535,
candidateUV_plus_crit_expanded2688_s69_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.249593275146122,4.8050408363342285,
candidateUV_plus_crit_expanded2688_s6_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,31.224151483066063,5.140164852142334,
candidateUV_plus_crit_expanded2688_s70_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.629401683913727,4.844997406005859,
candidateUV_plus_crit_expanded2688_s71_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,26.513936514829652,4.759218692779541,
candidateUV_plus_crit_expanded2688_s72_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.695828028724936,5.1054582595825195,
candidateUV_plus_crit_expanded2688_s73_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.872186467847754,5.279035568237305,
candidateUV_plus_crit_expanded2688_s74_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.916867730006185,5.513528347015381,
candidateUV_plus_crit_expanded2688_s75_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.41236916915155,5.1763105392456055,
candidateUV_plus_crit_expanded2688_s76_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,31.136867412305566,4.767539024353027,
candidateUV_plus_crit_expanded2688_s77_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,31.052486698191103,5.094180107116699,
candidateUV_plus_crit_expanded2688_s78_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.812970756847218,4.816561698913574,
candidateUV_plus_crit_expanded2688_s79_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.704987113800772,5.728704452514648,
candidateUV_plus_crit_expanded2688_s7_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.957326137188357,4.901777267456055,
candidateUV_plus_crit_expanded2688_s80_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.637514876409597,5.227482795715332,
candidateUV_plus_crit_expanded2688_s81_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.768852055248978,4.947603702545166,
candidateUV_plus_crit_expanded2688_s82_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.361850164553697,5.18447732925415,
candidateUV_plus_crit_expanded2688_s83_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.931112720639096,4.858820915222168,
candidateUV_plus_crit_expanded2688_s84_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.365523397957276,4.717862129211426,
candidateUV_plus_crit_expanded2688_s85_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.027115699323748,4.442218780517578,
candidateUV_plus_crit_expanded2688_s86_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.570178094024573,5.189708709716797,
candidateUV_plus_crit_expanded2688_s87_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,31.485771060065193,6.001930236816406,
candidateUV_plus_crit_expanded2688_s88_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,28.09274685693523,5.1969404220581055,
candidateUV_plus_crit_expanded2688_s89_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,25.3309569429403,5.216063976287842,
candidateUV_plus_crit_expanded2688_s8_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.789750692520183,6.187037467956543,
candidateUV_plus_crit_expanded2688_s90_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,23.601266051134083,5.291884899139404,
candidateUV_plus_crit_expanded2688_s91_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,23.80694531528641,4.719186305999756,
candidateUV_plus_crit_expanded2688_s92_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,24.638263763866373,5.200136184692383,
candidateUV_plus_crit_expanded2688_s93_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,27.85836513918065,5.263057231903076,
candidateUV_plus_crit_expanded2688_s94_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.294299581328314,4.814745903015137,
candidateUV_plus_crit_expanded2688_s95_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,30.752663003056313,5.475130558013916,
candidateUV_plus_crit_expanded2688_s96_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,32.401842034021165,5.421854019165039,
candidateUV_plus_crit_expanded2688_s97_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,32.98282325093888,5.300364017486572,
candidateUV_plus_crit_expanded2688_s98_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,33.469556125431936,5.719536304473877,
candidateUV_plus_crit_expanded2688_s99_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,33.29962766363805,5.3676838874816895,
candidateUV_plus_crit_expanded2688_s9_speed_p160_x0_y0,candidateUV_plus_crit_expanded2688,29.889793497348684,4.816905498504639,
