key,method,pd_distance,mt_distance,error
candidateB_factorial_speed_levelset_expanded2688_s137_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.3350454143813,4.719279766082764,
candidateB_factorial_speed_levelset_expanded2688_s138_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.544726033529933,4.565525531768799,
candidateB_factorial_speed_levelset_expanded2688_s139_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.614908574309357,4.832144260406494,
candidateB_factorial_speed_levelset_expanded2688_s13_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.99653142522643,6.4892144203186035,
candidateB_factorial_speed_levelset_expanded2688_s140_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.39612372530735,5.1249189376831055,
candidateB_factorial_speed_levelset_expanded2688_s141_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.70044249985741,6.487087726593018,
candidateB_factorial_speed_levelset_expanded2688_s142_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,35.39547498695373,6.215576648712158,
candidateB_factorial_speed_levelset_expanded2688_s143_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.90462556639936,5.669602394104004,
candidateB_factorial_speed_levelset_expanded2688_s144_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.66597497533264,5.627719879150391,
candidateB_factorial_speed_levelset_expanded2688_s145_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.12372969743029,5.672878265380859,
candidateB_factorial_speed_levelset_expanded2688_s146_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,32.37874320869432,6.706195831298828,
candidateB_factorial_speed_levelset_expanded2688_s147_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.451278719691075,6.5388922691345215,
candidateB_factorial_speed_levelset_expanded2688_s148_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.244460480450815,5.400441646575928,
candidateB_factorial_speed_levelset_expanded2688_s149_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.359394747781373,6.1737213134765625,
candidateB_factorial_speed_levelset_expanded2688_s14_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.36521162294643,5.315764427185059,
candidateB_factorial_speed_levelset_expanded2688_s150_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.869351789241932,6.281157970428467,
candidateB_factorial_speed_levelset_expanded2688_s151_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.00381302377972,6.273515224456787,
candidateB_factorial_speed_levelset_expanded2688_s152_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.829221769768626,6.180697917938232,
candidateB_factorial_speed_levelset_expanded2688_s153_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.29380445744217,6.508519649505615,
candidateB_factorial_speed_levelset_expanded2688_s154_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.552956081716587,6.153530597686768,
candidateB_factorial_speed_levelset_expanded2688_s155_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.943740793603137,6.420996189117432,
candidateB_factorial_speed_levelset_expanded2688_s156_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.968071816393543,5.214898109436035,
candidateB_factorial_speed_levelset_expanded2688_s157_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.14230457121384,5.3271589279174805,
candidateB_factorial_speed_levelset_expanded2688_s158_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.48011739034607,5.8183135986328125,
candidateB_factorial_speed_levelset_expanded2688_s159_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.52702035121543,5.019954681396484,
candidateB_factorial_speed_levelset_expanded2688_s15_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.078926920228987,5.295216083526611,
candidateB_factorial_speed_levelset_expanded2688_s160_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.357324584269463,4.977344989776611,
candidateB_factorial_speed_levelset_expanded2688_s161_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,23.104424505811764,4.545778751373291,
candidateB_factorial_speed_levelset_expanded2688_s162_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,23.0260958754218,4.450969219207764,
candidateB_factorial_speed_levelset_expanded2688_s163_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.192174009707053,5.102394104003906,
candidateB_factorial_speed_levelset_expanded2688_s164_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.870580061810042,5.045398235321045,
candidateB_factorial_speed_levelset_expanded2688_s165_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.4503573513266,5.217031478881836,
candidateB_factorial_speed_levelset_expanded2688_s166_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.624546006723165,5.452273845672607,
candidateB_factorial_speed_levelset_expanded2688_s167_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.365474396979938,5.035548210144043,
candidateB_factorial_speed_levelset_expanded2688_s16_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.525303427043937,6.131258010864258,
candidateB_factorial_speed_levelset_expanded2688_s17_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,22.195828670337786,5.322094917297363,
candidateB_factorial_speed_levelset_expanded2688_s18_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.647464204497652,5.511857032775879,
candidateB_factorial_speed_levelset_expanded2688_s19_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.364670303598817,5.824598789215088,
candidateB_factorial_speed_levelset_expanded2688_s1_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.776071116046314,4.755231857299805,
candidateB_factorial_speed_levelset_expanded2688_s20_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,22.77817717202022,6.280969142913818,
candidateB_factorial_speed_levelset_expanded2688_s21_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.07582041029695,8.000463485717773,
candidateB_factorial_speed_levelset_expanded2688_s22_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,35.281861528257046,7.273467540740967,
candidateB_factorial_speed_levelset_expanded2688_s23_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,36.737598463723266,6.988720893859863,
candidateB_factorial_speed_levelset_expanded2688_s24_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,37.458139875430696,6.940367698669434,
candidateB_factorial_speed_levelset_expanded2688_s25_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,38.47081927590804,7.057678699493408,
candidateB_factorial_speed_levelset_expanded2688_s26_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,39.070970327441024,6.61859130859375,
candidateB_factorial_speed_levelset_expanded2688_s27_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,40.504820171912904,6.0950517654418945,
candidateB_factorial_speed_levelset_expanded2688_s28_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,41.56211272619186,7.143574237823486,
candidateB_factorial_speed_levelset_expanded2688_s29_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,42.513576544362174,6.541843891143799,
candidateB_factorial_speed_levelset_expanded2688_s2_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.627208518183114,5.207015514373779,
candidateB_factorial_speed_levelset_expanded2688_s30_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,42.07098497103123,6.934673309326172,
candidateB_factorial_speed_levelset_expanded2688_s31_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,42.133877602702164,7.154754161834717,
candidateB_factorial_speed_levelset_expanded2688_s32_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,41.05767116353252,7.067882061004639,
candidateB_factorial_speed_levelset_expanded2688_s33_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,40.31219488212982,7.100727558135986,
candidateB_factorial_speed_levelset_expanded2688_s34_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,39.8300898043399,7.201037883758545,
candidateB_factorial_speed_levelset_expanded2688_s35_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,39.13078895768737,6.953643321990967,
candidateB_factorial_speed_levelset_expanded2688_s36_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,38.78384648067016,6.265605926513672,
candidateB_factorial_speed_levelset_expanded2688_s37_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,36.819818225809875,6.385149955749512,
