key,method,pd_distance,mt_distance,error
candidateC_expanded2688_s146_speed_p160_x0_y0,candidateC_expanded2688,24.773315038579064,6.085896015167236,
candidateC_expanded2688_s147_speed_p160_x0_y0,candidateC_expanded2688,23.635479350112345,5.484326362609863,
candidateC_expanded2688_s148_speed_p160_x0_y0,candidateC_expanded2688,22.573078097590614,4.614592552185059,
candidateC_expanded2688_s149_speed_p160_x0_y0,candidateC_expanded2688,21.58928514094682,4.880886077880859,
candidateC_expanded2688_s14_speed_p160_x0_y0,candidateC_expanded2688,23.037534948609224,5.5949506759643555,
candidateC_expanded2688_s150_speed_p160_x0_y0,candidateC_expanded2688,20.37584866375516,5.415417671203613,
candidateC_expanded2688_s151_speed_p160_x0_y0,candidateC_expanded2688,19.59272958154541,5.411102771759033,
candidateC_expanded2688_s152_speed_p160_x0_y0,candidateC_expanded2688,19.226165445789384,5.390339374542236,
candidateC_expanded2688_s153_speed_p160_x0_y0,candidateC_expanded2688,19.216544652478316,4.776122093200684,
candidateC_expanded2688_s154_speed_p160_x0_y0,candidateC_expanded2688,19.46585142371541,4.584880352020264,
candidateC_expanded2688_s155_speed_p160_x0_y0,candidateC_expanded2688,19.624372372667693,4.879881381988525,
candidateC_expanded2688_s156_speed_p160_x0_y0,candidateC_expanded2688,19.99435397797002,4.5355610847473145,
candidateC_expanded2688_s157_speed_p160_x0_y0,candidateC_expanded2688,21.13968305876403,4.8668999671936035,
candidateC_expanded2688_s158_speed_p160_x0_y0,candidateC_expanded2688,23.54325633814207,5.035006523132324,
candidateC_expanded2688_s159_speed_p160_x0_y0,candidateC_expanded2688,21.12864435259156,4.738277435302734,
candidateC_expanded2688_s15_speed_p160_x0_y0,candidateC_expanded2688,21.903099532805093,5.716740608215332,
candidateC_expanded2688_s160_speed_p160_x0_y0,candidateC_expanded2688,19.090556471735663,4.610567092895508,
candidateC_expanded2688_s161_speed_p160_x0_y0,candidateC_expanded2688,18.548298970358566,5.88679838180542,
candidateC_expanded2688_s162_speed_p160_x0_y0,candidateC_expanded2688,17.846178918863238,5.205161094665527,
candidateC_expanded2688_s163_speed_p160_x0_y0,candidateC_expanded2688,19.134737202808655,4.970183849334717,
candidateC_expanded2688_s164_speed_p160_x0_y0,candidateC_expanded2688,19.824028687960848,5.572038650512695,
candidateC_expanded2688_s165_speed_p160_x0_y0,candidateC_expanded2688,20.910380716999367,5.581293106079102,
candidateC_expanded2688_s166_speed_p160_x0_y0,candidateC_expanded2688,22.35376129669143,6.02788782119751,
candidateC_expanded2688_s167_speed_p160_x0_y0,candidateC_expanded2688,22.49771651434472,5.628256320953369,
candidateC_expanded2688_s16_speed_p160_x0_y0,candidateC_expanded2688,19.463841717931214,5.879298686981201,
candidateC_expanded2688_s17_speed_p160_x0_y0,candidateC_expanded2688,17.414002993756313,5.436959743499756,
