key,method,pd_distance,mt_distance,error
candidateB_expanded2688_s146_speed_p160_x0_y0,candidateB_expanded2688,26.778473194288203,7.460278034210205,
candidateB_expanded2688_s147_speed_p160_x0_y0,candidateB_expanded2688,25.5795860447017,6.6149373054504395,
candidateB_expanded2688_s148_speed_p160_x0_y0,candidateB_expanded2688,24.731933645972777,5.797218322753906,
candidateB_expanded2688_s149_speed_p160_x0_y0,candidateB_expanded2688,22.426982825340783,5.752414226531982,
candidateB_expanded2688_s14_speed_p160_x0_y0,candidateB_expanded2688,22.911515412301085,5.979790687561035,
candidateB_expanded2688_s150_speed_p160_x0_y0,candidateB_expanded2688,21.231828509496875,6.005257606506348,
candidateB_expanded2688_s151_speed_p160_x0_y0,candidateB_expanded2688,19.91898430680292,5.67365026473999,
candidateB_expanded2688_s152_speed_p160_x0_y0,candidateB_expanded2688,19.093768275582658,5.684184551239014,
candidateB_expanded2688_s153_speed_p160_x0_y0,candidateB_expanded2688,18.80593745109059,4.797776699066162,
candidateB_expanded2688_s154_speed_p160_x0_y0,candidateB_expanded2688,18.923344844731343,4.544958114624023,
candidateB_expanded2688_s155_speed_p160_x0_y0,candidateB_expanded2688,18.58148897440448,5.4490156173706055,
candidateB_expanded2688_s156_speed_p160_x0_y0,candidateB_expanded2688,18.961465311181836,4.690960884094238,
candidateB_expanded2688_s157_speed_p160_x0_y0,candidateB_expanded2688,20.668157449963594,5.150825023651123,
candidateB_expanded2688_s158_speed_p160_x0_y0,candidateB_expanded2688,22.62467810269103,5.185976028442383,
candidateB_expanded2688_s159_speed_p160_x0_y0,candidateB_expanded2688,20.492168183283038,4.610553741455078,
candidateB_expanded2688_s15_speed_p160_x0_y0,candidateB_expanded2688,21.21764183296472,6.078269958496094,
candidateB_expanded2688_s160_speed_p160_x0_y0,candidateB_expanded2688,18.97688739809278,4.693124771118164,
candidateB_expanded2688_s161_speed_p160_x0_y0,candidateB_expanded2688,19.444240216669847,5.19094705581665,
candidateB_expanded2688_s162_speed_p160_x0_y0,candidateB_expanded2688,18.78626868790396,5.233808517456055,
candidateB_expanded2688_s163_speed_p160_x0_y0,candidateB_expanded2688,20.154075369788355,5.3981032371521,
candidateB_expanded2688_s164_speed_p160_x0_y0,candidateB_expanded2688,21.33229776508444,6.187844753265381,
candidateB_expanded2688_s165_speed_p160_x0_y0,candidateB_expanded2688,21.92265288617516,6.246812343597412,
candidateB_expanded2688_s166_speed_p160_x0_y0,candidateB_expanded2688,22.6986013237477,6.286698341369629,
candidateB_expanded2688_s167_speed_p160_x0_y0,candidateB_expanded2688,22.76452766629652,6.394997596740723,
candidateB_expanded2688_s16_speed_p160_x0_y0,candidateB_expanded2688,19.18607847162419,6.462967872619629,
candidateB_expanded2688_s17_speed_p160_x0_y0,candidateB_expanded2688,17.68627311660009,5.963467121124268,
candidateB_expanded2688_s18_speed_p160_x0_y0,candidateB_expanded2688,17.00137918037441,6.17020845413208,
candidateB_expanded2688_s19_speed_p160_x0_y0,candidateB_expanded2688,17.68337611014967,6.608331203460693,
candidateB_expanded2688_s1_speed_p160_x0_y0,candidateB_expanded2688,23.119563137892676,5.6443891525268555,
candidateB_expanded2688_s20_speed_p160_x0_y0,candidateB_expanded2688,19.871585065857804,7.552249431610107,
candidateB_expanded2688_s21_speed_p160_x0_y0,candidateB_expanded2688,25.123885598935548,7.766506195068359,
candidateB_expanded2688_s22_speed_p160_x0_y0,candidateB_expanded2688,30.496978711741576,7.181796073913574,
candidateB_expanded2688_s23_speed_p160_x0_y0,candidateB_expanded2688,30.728287605732127,8.094233512878418,
candidateB_expanded2688_s24_speed_p160_x0_y0,candidateB_expanded2688,31.185102691332705,8.267658233642578,
candidateB_expanded2688_s25_speed_p160_x0_y0,candidateB_expanded2688,32.396920514079355,6.896838665008545,
candidateB_expanded2688_s26_speed_p160_x0_y0,candidateB_expanded2688,33.715648713505225,6.612954616546631,
candidateB_expanded2688_s27_speed_p160_x0_y0,candidateB_expanded2688,33.734919684406634,6.5247344970703125,
candidateB_expanded2688_s28_speed_p160_x0_y0,candidateB_expanded2688,33.163969686112736,6.113452434539795,
candidateB_expanded2688_s29_speed_p160_x0_y0,candidateB_expanded2688,33.43895474123855,6.242236614227295,
candidateB_expanded2688_s2_speed_p160_x0_y0,candidateB_expanded2688,24.093047090865383,5.634864807128906,
candidateB_expanded2688_s30_speed_p160_x0_y0,candidateB_expanded2688,32.263348568908455,5.975279808044434,
candidateB_expanded2688_s31_speed_p160_x0_y0,candidateB_expanded2688,31.830407424142848,6.036348342895508,
candidateB_expanded2688_s32_speed_p160_x0_y0,candidateB_expanded2688,31.572181699848255,6.1277666091918945,
candidateB_expanded2688_s33_speed_p160_x0_y0,candidateB_expanded2688,31.24623485190251,6.273521900177002,
candidateB_expanded2688_s34_speed_p160_x0_y0,candidateB_expanded2688,30.5293895721984,6.158851146697998,
candidateB_expanded2688_s35_speed_p160_x0_y0,candidateB_expanded2688,29.71162023409819,5.80079984664917,
candidateB_expanded2688_s36_speed_p160_x0_y0,candidateB_expanded2688,29.544786854713575,5.471835613250732,
candidateB_expanded2688_s37_speed_p160_x0_y0,candidateB_expanded2688,27.959146367673814,5.459042072296143,
candidateB_expanded2688_s38_speed_p160_x0_y0,candidateB_expanded2688,24.828029669061586,6.055641174316406,
candidateB_expanded2688_s39_speed_p160_x0_y0,candidateB_expanded2688,23.038297181971764,5.44020938873291,
candidateB_expanded2688_s3_speed_p160_x0_y0,candidateB_expanded2688,24.74003542667801,6.177962303161621,
candidateB_expanded2688_s40_speed_p160_x0_y0,candidateB_expanded2688,21.080058808747584,6.08860969543457,
candidateB_expanded2688_s41_speed_p160_x0_y0,candidateB_expanded2688,18.869005874230673,4.738527774810791,
candidateB_expanded2688_s42_speed_p160_x0_y0,candidateB_expanded2688,16.900842271418544,4.634531497955322,
candidateB_expanded2688_s43_speed_p160_x0_y0,candidateB_expanded2688,16.001519688894522,5.351054668426514,
candidateB_expanded2688_s44_speed_p160_x0_y0,candidateB_expanded2688,15.29782728306172,4.709909439086914,
candidateB_expanded2688_s45_speed_p160_x0_y0,candidateB_expanded2688,15.862855910017991,4.741966247558594,
candidateB_expanded2688_s46_speed_p160_x0_y0,candidateB_expanded2688,15.227096747395086,4.521927356719971,
candidateB_expanded2688_s47_speed_p160_x0_y0,candidateB_expanded2688,15.797115913250378,4.565938949584961,
candidateB_expanded2688_s48_speed_p160_x0_y0,candidateB_expanded2688,16.202615705517164,5.46843957901001,
candidateB_expanded2688_s49_speed_p160_x0_y0,candidateB_expanded2688,16.439673713410127,4.688519477844238,
candidateB_expanded2688_s4_speed_p160_x0_y0,candidateB_expanded2688,24.4617386587643,7.231342792510986,
candidateB_expanded2688_s50_speed_p160_x0_y0,candidateB_expanded2688,15.907033907910373,4.426065921783447,
