key,method,pd_distance,mt_distance,error
candidateB_factorial_grad_expanded2688_s11_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.311806498064033,6.881893157958984,
candidateB_factorial_grad_expanded2688_s120_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.265221482571654,5.723999977111816,
candidateB_factorial_grad_expanded2688_s121_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.84722816011429,5.286341667175293,
candidateB_factorial_grad_expanded2688_s122_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.68739770382966,5.538252830505371,
candidateB_factorial_grad_expanded2688_s123_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.07643138747328,5.663602352142334,
candidateB_factorial_grad_expanded2688_s124_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.386286533142727,5.577616214752197,
candidateB_factorial_grad_expanded2688_s125_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.481642506175163,4.7653985023498535,
candidateB_factorial_grad_expanded2688_s126_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.054275536293726,4.680826187133789,
candidateB_factorial_grad_expanded2688_s127_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.988691792808442,5.099184513092041,
candidateB_factorial_grad_expanded2688_s128_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.591069363951203,4.816836357116699,
candidateB_factorial_grad_expanded2688_s129_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.029669397373755,5.25749397277832,
candidateB_factorial_grad_expanded2688_s12_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.692172359172183,6.173494338989258,
candidateB_factorial_grad_expanded2688_s130_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.862921220945605,5.37970495223999,
candidateB_factorial_grad_expanded2688_s131_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,26.63123865363957,6.48679256439209,
candidateB_factorial_grad_expanded2688_s132_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,28.557559941563156,6.390944957733154,
candidateB_factorial_grad_expanded2688_s133_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,28.722706133232677,6.019160270690918,
candidateB_factorial_grad_expanded2688_s134_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,26.30042281013259,5.568226337432861,
candidateB_factorial_grad_expanded2688_s135_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.39504046428837,5.618976593017578,
candidateB_factorial_grad_expanded2688_s136_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.887925118042165,6.116415977478027,
candidateB_factorial_grad_expanded2688_s137_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.92131084655325,5.068707466125488,
candidateB_factorial_grad_expanded2688_s138_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.439627623980737,5.3554911613464355,
candidateB_factorial_grad_expanded2688_s139_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.993681901790172,5.235589981079102,
candidateB_factorial_grad_expanded2688_s13_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.73413107585192,6.89284086227417,
candidateB_factorial_grad_expanded2688_s140_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.004495958970324,5.393975734710693,
candidateB_factorial_grad_expanded2688_s141_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,27.057545451825597,7.363675594329834,
candidateB_factorial_grad_expanded2688_s142_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,30.94820786656608,7.682909965515137,
candidateB_factorial_grad_expanded2688_s143_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,30.104878592526543,6.9191670417785645,
candidateB_factorial_grad_expanded2688_s144_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,30.906313066629327,6.376672267913818,
candidateB_factorial_grad_expanded2688_s145_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,32.0072971828759,5.9137983322143555,
candidateB_factorial_grad_expanded2688_s146_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,30.22682490406675,6.7411208152771,
candidateB_factorial_grad_expanded2688_s147_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,28.678817055644355,6.324565410614014,
candidateB_factorial_grad_expanded2688_s148_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,27.695527891950523,6.04164457321167,
candidateB_factorial_grad_expanded2688_s149_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.69261512299061,6.311376571655273,
candidateB_factorial_grad_expanded2688_s14_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.898596864339208,5.499080181121826,
candidateB_factorial_grad_expanded2688_s150_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.83683819431795,5.473392486572266,
candidateB_factorial_grad_expanded2688_s151_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.150696366503166,6.1163740158081055,
candidateB_factorial_grad_expanded2688_s152_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.656547576646734,6.667044639587402,
candidateB_factorial_grad_expanded2688_s153_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.379624323461663,6.2360429763793945,
candidateB_factorial_grad_expanded2688_s154_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.612083083129505,5.877161026000977,
candidateB_factorial_grad_expanded2688_s155_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.47289052757981,6.368791580200195,
candidateB_factorial_grad_expanded2688_s156_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.80915137601078,5.347545623779297,
candidateB_factorial_grad_expanded2688_s157_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.789223965232537,5.111247539520264,
candidateB_factorial_grad_expanded2688_s158_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.005946832196347,5.628055572509766,
candidateB_factorial_grad_expanded2688_s159_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.029755484233846,5.240054130554199,
candidateB_factorial_grad_expanded2688_s15_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.511485659549937,5.585102558135986,
candidateB_factorial_grad_expanded2688_s160_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.54758906945016,6.398464679718018,
candidateB_factorial_grad_expanded2688_s161_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.85855496118804,6.3579864501953125,
candidateB_factorial_grad_expanded2688_s162_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.244061392007264,6.0054240226745605,
candidateB_factorial_grad_expanded2688_s163_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.069258825710058,6.6250481605529785,
candidateB_factorial_grad_expanded2688_s164_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.986131701886443,6.90910530090332,
candidateB_factorial_grad_expanded2688_s165_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.598150990975505,7.467806816101074,
candidateB_factorial_grad_expanded2688_s166_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.253680532042413,8.199178695678711,
candidateB_factorial_grad_expanded2688_s167_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.87940529114607,7.16749382019043,
candidateB_factorial_grad_expanded2688_s16_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.34476177121775,5.601933002471924,
candidateB_factorial_grad_expanded2688_s17_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.03032027605729,5.367263317108154,
candidateB_factorial_grad_expanded2688_s18_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.800183726322754,5.465939998626709,
candidateB_factorial_grad_expanded2688_s19_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.12020030684717,5.63259220123291,
candidateB_factorial_grad_expanded2688_s1_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.842499585208657,5.58524227142334,
candidateB_factorial_grad_expanded2688_s20_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.721034890104747,6.395080089569092,
candidateB_factorial_grad_expanded2688_s21_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,26.549341047234297,9.460593223571777,
candidateB_factorial_grad_expanded2688_s22_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,32.99593679359484,6.595491886138916,
candidateB_factorial_grad_expanded2688_s23_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,33.554911223740056,8.112784385681152,
candidateB_factorial_grad_expanded2688_s24_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,34.270130665246995,7.520142555236816,
candidateB_factorial_grad_expanded2688_s25_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,35.6417461243501,6.583554744720459,
candidateB_factorial_grad_expanded2688_s26_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,37.313394140572925,7.184447765350342,
candidateB_factorial_grad_expanded2688_s27_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,36.93213571618572,6.866966724395752,
candidateB_factorial_grad_expanded2688_s28_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,35.85432340693402,8.27783489227295,
candidateB_factorial_grad_expanded2688_s29_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,36.1005162414841,6.616896629333496,
candidateB_factorial_grad_expanded2688_s2_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.463266171244584,6.295350074768066,
candidateB_factorial_grad_expanded2688_s30_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,34.89103354244739,7.710822582244873,
candidateB_factorial_grad_expanded2688_s31_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,34.306103768926604,7.148380756378174,
candidateB_factorial_grad_expanded2688_s32_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,33.38199063805832,7.305431842803955,
candidateB_factorial_grad_expanded2688_s33_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,32.643094251566815,7.114640712738037,
candidateB_factorial_grad_expanded2688_s34_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,32.23203206652144,7.071389198303223,
candidateB_factorial_grad_expanded2688_s35_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,31.576589393118205,6.885347366333008,
candidateB_factorial_grad_expanded2688_s36_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,30.83902803385245,6.835899829864502,
candidateB_factorial_grad_expanded2688_s37_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,29.868601673395382,5.907344818115234,
candidateB_factorial_grad_expanded2688_s38_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,27.354847645134523,7.2870354652404785,
candidateB_factorial_grad_expanded2688_s39_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.200007580519113,6.454864978790283,
candidateB_factorial_grad_expanded2688_s3_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.494910415891994,5.953866004943848,
candidateB_factorial_grad_expanded2688_s40_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.994387010615828,6.410512924194336,
candidateB_factorial_grad_expanded2688_s41_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.0018579372038,6.1810808181762695,
candidateB_factorial_grad_expanded2688_s42_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.86480599491647,6.153378009796143,
candidateB_factorial_grad_expanded2688_s43_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.719704213762146,6.643348693847656,
candidateB_factorial_grad_expanded2688_s44_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.535854391792519,6.389039516448975,
candidateB_factorial_grad_expanded2688_s45_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.707606116600491,6.000844478607178,
candidateB_factorial_grad_expanded2688_s46_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,14.912408625789583,5.8717780113220215,
candidateB_factorial_grad_expanded2688_s47_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.256380979170594,6.467431545257568,
candidateB_factorial_grad_expanded2688_s48_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.899198437931673,7.701868534088135,
candidateB_factorial_grad_expanded2688_s49_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.266375626355963,6.56250524520874,
candidateB_factorial_grad_expanded2688_s4_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.503114602847926,6.041943073272705,
candidateB_factorial_grad_expanded2688_s50_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.914502266755477,6.680622100830078,
candidateB_factorial_grad_expanded2688_s51_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.264454990059782,5.722689628601074,
candidateB_factorial_grad_expanded2688_s52_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.600627350378495,6.014246463775635,
candidateB_factorial_grad_expanded2688_s53_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,16.93371030644049,5.46722936630249,
candidateB_factorial_grad_expanded2688_s54_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.47361472930148,6.587266445159912,
candidateB_factorial_grad_expanded2688_s55_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.534751841821777,5.860983848571777,
candidateB_factorial_grad_expanded2688_s56_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.38961683430132,5.585474014282227,
candidateB_factorial_grad_expanded2688_s57_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.349053295909208,6.075923442840576,
candidateB_factorial_grad_expanded2688_s58_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.227112238931934,5.622013568878174,
candidateB_factorial_grad_expanded2688_s59_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.38660223604484,5.897014141082764,
candidateB_factorial_grad_expanded2688_s5_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.169313346969048,5.569216251373291,
candidateB_factorial_grad_expanded2688_s60_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.458551726322142,5.818858623504639,
candidateB_factorial_grad_expanded2688_s61_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.70833186656188,6.042370796203613,
candidateB_factorial_grad_expanded2688_s62_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.752071085980457,6.450446128845215,
candidateB_factorial_grad_expanded2688_s63_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.105616355140896,6.89583158493042,
candidateB_factorial_grad_expanded2688_s64_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.701211268434285,5.858945369720459,
candidateB_factorial_grad_expanded2688_s65_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.097881700705223,5.030378341674805,
candidateB_factorial_grad_expanded2688_s66_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.704836661531736,4.895580291748047,
candidateB_factorial_grad_expanded2688_s67_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.28732527732505,4.958195686340332,
candidateB_factorial_grad_expanded2688_s68_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,15.999816186780613,4.913999080657959,
candidateB_factorial_grad_expanded2688_s69_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.422030268152067,5.022355079650879,
candidateB_factorial_grad_expanded2688_s6_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.69223996439238,6.499038219451904,
candidateB_factorial_grad_expanded2688_s70_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.733935033931868,5.010482311248779,
candidateB_factorial_grad_expanded2688_s71_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.69246587022955,6.1896185874938965,
candidateB_factorial_grad_expanded2688_s72_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.97128234486082,5.710611343383789,
candidateB_factorial_grad_expanded2688_s73_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.561575142348943,5.413547515869141,
candidateB_factorial_grad_expanded2688_s74_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.54051898737652,5.915940284729004,
candidateB_factorial_grad_expanded2688_s75_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.8168670274124,5.405667304992676,
candidateB_factorial_grad_expanded2688_s76_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.305318732429765,5.847548961639404,
candidateB_factorial_grad_expanded2688_s77_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.619459409873063,5.174665927886963,
candidateB_factorial_grad_expanded2688_s78_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.090493713765728,5.652324676513672,
candidateB_factorial_grad_expanded2688_s79_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.45489808528623,5.157243251800537,
candidateB_factorial_grad_expanded2688_s7_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.975482177447176,5.969461441040039,
candidateB_factorial_grad_expanded2688_s80_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.02177481907448,6.089170455932617,
candidateB_factorial_grad_expanded2688_s81_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.133612194006957,5.391211986541748,
candidateB_factorial_grad_expanded2688_s82_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.945206932687725,6.127862930297852,
candidateB_factorial_grad_expanded2688_s83_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.50601874538209,5.570430755615234,
candidateB_factorial_grad_expanded2688_s84_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.18649263323232,5.675871849060059,
candidateB_factorial_grad_expanded2688_s85_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.928553586220044,5.191750526428223,
candidateB_factorial_grad_expanded2688_s86_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.08304142240994,5.532657623291016,
candidateB_factorial_grad_expanded2688_s87_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,22.625380452402755,7.203986167907715,
candidateB_factorial_grad_expanded2688_s88_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,20.99211812842086,5.6792731285095215,
candidateB_factorial_grad_expanded2688_s89_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,19.1271018217168,5.8531365394592285,
candidateB_factorial_grad_expanded2688_s8_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.48424593148148,6.097644805908203,
candidateB_factorial_grad_expanded2688_s90_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.696920203156168,5.123965263366699,
candidateB_factorial_grad_expanded2688_s91_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,17.382872809572056,6.167835235595703,
candidateB_factorial_grad_expanded2688_s92_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,18.125749952975458,5.787959098815918,
candidateB_factorial_grad_expanded2688_s93_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,21.99773738678087,6.4372477531433105,
candidateB_factorial_grad_expanded2688_s94_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.055229024075096,6.449422359466553,
candidateB_factorial_grad_expanded2688_s95_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.38879924819702,7.6647629737854,
candidateB_factorial_grad_expanded2688_s96_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.858621866363066,6.087000846862793,
candidateB_factorial_grad_expanded2688_s97_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.21056882980347,5.506087779998779,
candidateB_factorial_grad_expanded2688_s98_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,25.132533918690136,5.471521854400635,
candidateB_factorial_grad_expanded2688_s99_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,24.909623441410695,5.705175876617432,
candidateB_factorial_grad_expanded2688_s9_speed_p160_x0_y0,candidateB_factorial_grad_expanded2688,23.400249468341364,5.773700714111328,
