key,method,pd_distance,mt_distance,error
candidateF_grad_levelset_E2_low_expanded2688_s136_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.549565994059662,4.721042633056641,
candidateF_grad_levelset_E2_low_expanded2688_s137_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.06613689782197,4.344370365142822,
candidateF_grad_levelset_E2_low_expanded2688_s138_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.255897344963685,4.533791542053223,
candidateF_grad_levelset_E2_low_expanded2688_s139_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.705635955599135,4.561615943908691,
candidateF_grad_levelset_E2_low_expanded2688_s13_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.521433796051895,6.816229820251465,
candidateF_grad_levelset_E2_low_expanded2688_s140_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.162376763673322,4.735658168792725,
candidateF_grad_levelset_E2_low_expanded2688_s141_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,26.724666878311574,6.509770393371582,
candidateF_grad_levelset_E2_low_expanded2688_s142_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,29.506133159468703,6.558634281158447,
candidateF_grad_levelset_E2_low_expanded2688_s143_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,28.11250925226483,6.490797519683838,
candidateF_grad_levelset_E2_low_expanded2688_s144_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,27.43058059609049,6.1744065284729,
candidateF_grad_levelset_E2_low_expanded2688_s145_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.830640971164136,5.405094146728516,
candidateF_grad_levelset_E2_low_expanded2688_s146_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.24011450551905,5.72493839263916,
candidateF_grad_levelset_E2_low_expanded2688_s147_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.36643599597575,5.696167945861816,
candidateF_grad_levelset_E2_low_expanded2688_s148_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.643482285214976,5.633086204528809,
candidateF_grad_levelset_E2_low_expanded2688_s149_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.885754385994478,5.936881065368652,
candidateF_grad_levelset_E2_low_expanded2688_s14_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,24.321795486994706,5.325275897979736,
candidateF_grad_levelset_E2_low_expanded2688_s150_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.627397763359646,5.082624435424805,
candidateF_grad_levelset_E2_low_expanded2688_s151_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.122380031791685,5.951628684997559,
candidateF_grad_levelset_E2_low_expanded2688_s152_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.291029955399576,5.918756008148193,
candidateF_grad_levelset_E2_low_expanded2688_s153_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.442899394154686,6.22743558883667,
candidateF_grad_levelset_E2_low_expanded2688_s154_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.784430466755346,5.899423122406006,
candidateF_grad_levelset_E2_low_expanded2688_s155_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.7966402575804,6.0193891525268555,
candidateF_grad_levelset_E2_low_expanded2688_s156_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.69201487460812,5.0043535232543945,
candidateF_grad_levelset_E2_low_expanded2688_s157_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.644785812330746,4.907829284667969,
candidateF_grad_levelset_E2_low_expanded2688_s158_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,24.769010089720197,5.963535308837891,
candidateF_grad_levelset_E2_low_expanded2688_s159_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.48372446475872,6.02174186706543,
candidateF_grad_levelset_E2_low_expanded2688_s15_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.475160499574915,5.183493137359619,
candidateF_grad_levelset_E2_low_expanded2688_s160_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.906324468169505,5.46566915512085,
candidateF_grad_levelset_E2_low_expanded2688_s161_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.730571462149864,5.965671539306641,
candidateF_grad_levelset_E2_low_expanded2688_s162_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.549961654541473,4.485584735870361,
candidateF_grad_levelset_E2_low_expanded2688_s163_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.653343827058862,4.973814487457275,
candidateF_grad_levelset_E2_low_expanded2688_s164_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.809241048769447,5.217408180236816,
candidateF_grad_levelset_E2_low_expanded2688_s165_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.26131768011203,6.539064884185791,
candidateF_grad_levelset_E2_low_expanded2688_s166_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.983747257460823,5.047142505645752,
candidateF_grad_levelset_E2_low_expanded2688_s167_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.16343203418182,6.154643535614014,
candidateF_grad_levelset_E2_low_expanded2688_s16_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.20532065069148,4.654573917388916,
candidateF_grad_levelset_E2_low_expanded2688_s17_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.242232840671658,4.033401966094971,
