key,method,pd_distance,mt_distance,error
candidateUV_expanded2688_s150_speed_p160_x0_y0,candidateUV_expanded2688,26.710828567841606,5.933763027191162,
candidateUV_expanded2688_s151_speed_p160_x0_y0,candidateUV_expanded2688,25.83650407233569,5.052087783813477,
candidateUV_expanded2688_s152_speed_p160_x0_y0,candidateUV_expanded2688,25.715319885561893,4.909584045410156,
candidateUV_expanded2688_s153_speed_p160_x0_y0,candidateUV_expanded2688,25.493216141121046,4.48382568359375,
candidateUV_expanded2688_s154_speed_p160_x0_y0,candidateUV_expanded2688,24.87323885472003,4.305210590362549,
candidateUV_expanded2688_s155_speed_p160_x0_y0,candidateUV_expanded2688,25.113516080078043,5.103914737701416,
candidateUV_expanded2688_s156_speed_p160_x0_y0,candidateUV_expanded2688,26.059907152820017,4.83041524887085,
candidateUV_expanded2688_s157_speed_p160_x0_y0,candidateUV_expanded2688,27.443447870972623,5.482263088226318,
candidateUV_expanded2688_s158_speed_p160_x0_y0,candidateUV_expanded2688,29.97159067829497,5.390859603881836,
candidateUV_expanded2688_s159_speed_p160_x0_y0,candidateUV_expanded2688,27.23468969751398,4.5083842277526855,
candidateUV_expanded2688_s15_speed_p160_x0_y0,candidateUV_expanded2688,27.48997367281859,5.3214802742004395,
candidateUV_expanded2688_s160_speed_p160_x0_y0,candidateUV_expanded2688,24.965441614547142,4.30303430557251,
candidateUV_expanded2688_s161_speed_p160_x0_y0,candidateUV_expanded2688,23.542869695500826,4.555070877075195,
candidateUV_expanded2688_s162_speed_p160_x0_y0,candidateUV_expanded2688,23.5246367879069,4.807591915130615,
candidateUV_expanded2688_s163_speed_p160_x0_y0,candidateUV_expanded2688,24.677026350557238,5.072412490844727,
candidateUV_expanded2688_s164_speed_p160_x0_y0,candidateUV_expanded2688,26.091248569861765,5.1343889236450195,
candidateUV_expanded2688_s165_speed_p160_x0_y0,candidateUV_expanded2688,27.94999197491335,4.68681001663208,
candidateUV_expanded2688_s166_speed_p160_x0_y0,candidateUV_expanded2688,29.44193503298755,5.698326587677002,
candidateUV_expanded2688_s167_speed_p160_x0_y0,candidateUV_expanded2688,29.329617289399195,5.239820957183838,
