key,method,pd_distance,mt_distance,error
candidateE2_fixed_lowlambda_s144_speed_p160_x0_y0,candidateE2_fixed_lowlambda,30.62402438033972,5.705644607543945,
candidateE2_fixed_lowlambda_s145_speed_p160_x0_y0,candidateE2_fixed_lowlambda,29.326576092969418,6.085023403167725,
candidateE2_fixed_lowlambda_s146_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.2806769785549,6.354883670806885,
candidateE2_fixed_lowlambda_s147_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.824112399166946,5.472661972045898,
candidateE2_fixed_lowlambda_s148_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.866309375460634,5.188868522644043,
candidateE2_fixed_lowlambda_s149_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.74999782438794,5.615036964416504,
candidateE2_fixed_lowlambda_s14_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.13868638247914,5.3375115394592285,
candidateE2_fixed_lowlambda_s150_speed_p160_x0_y0,candidateE2_fixed_lowlambda,23.89621175642928,5.213641166687012,
candidateE2_fixed_lowlambda_s151_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.18481478319742,5.381086826324463,
candidateE2_fixed_lowlambda_s152_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.515867878229443,5.892496109008789,
candidateE2_fixed_lowlambda_s153_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.18378515317628,6.229738712310791,
candidateE2_fixed_lowlambda_s154_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.345394860666513,6.261453628540039,
candidateE2_fixed_lowlambda_s155_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.27498431471096,6.1310296058654785,
candidateE2_fixed_lowlambda_s156_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.4473441427022,5.27285099029541,
candidateE2_fixed_lowlambda_s157_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.9810877748274,4.749385356903076,
candidateE2_fixed_lowlambda_s158_speed_p160_x0_y0,candidateE2_fixed_lowlambda,27.6172382046357,5.948967933654785,
candidateE2_fixed_lowlambda_s159_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.70412938567045,5.2987871170043945,
candidateE2_fixed_lowlambda_s15_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.431317409590278,5.282535552978516,
candidateE2_fixed_lowlambda_s160_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.06307082273669,4.962283134460449,
candidateE2_fixed_lowlambda_s161_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.10231099226616,4.929897308349609,
candidateE2_fixed_lowlambda_s162_speed_p160_x0_y0,candidateE2_fixed_lowlambda,18.70866877957675,4.607345104217529,
candidateE2_fixed_lowlambda_s163_speed_p160_x0_y0,candidateE2_fixed_lowlambda,19.80559261680338,5.203365802764893,
candidateE2_fixed_lowlambda_s164_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.268936982183913,5.545472621917725,
candidateE2_fixed_lowlambda_s165_speed_p160_x0_y0,candidateE2_fixed_lowlambda,23.863400739232414,5.040897369384766,
candidateE2_fixed_lowlambda_s166_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.829786229250903,5.735880374908447,
candidateE2_fixed_lowlambda_s167_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.661309752848624,5.73694372177124,
candidateE2_fixed_lowlambda_s16_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.881450715903526,5.2625651359558105,
candidateE2_fixed_lowlambda_s17_speed_p160_x0_y0,candidateE2_fixed_lowlambda,19.915015310402573,5.279658317565918,
candidateE2_fixed_lowlambda_s18_speed_p160_x0_y0,candidateE2_fixed_lowlambda,19.47124370179223,5.913639068603516,
candidateE2_fixed_lowlambda_s19_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.06396228070358,6.534782886505127,
candidateE2_fixed_lowlambda_s1_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.45412264676754,4.83849573135376,
candidateE2_fixed_lowlambda_s20_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.70035283597388,5.770816802978516,
candidateE2_fixed_lowlambda_s21_speed_p160_x0_y0,candidateE2_fixed_lowlambda,26.01371700375225,7.647627830505371,
candidateE2_fixed_lowlambda_s22_speed_p160_x0_y0,candidateE2_fixed_lowlambda,31.09129488865632,7.647660255432129,
candidateE2_fixed_lowlambda_s23_speed_p160_x0_y0,candidateE2_fixed_lowlambda,33.191598123109095,6.513506889343262,
candidateE2_fixed_lowlambda_s24_speed_p160_x0_y0,candidateE2_fixed_lowlambda,34.38986530819563,7.054203987121582,
candidateE2_fixed_lowlambda_s25_speed_p160_x0_y0,candidateE2_fixed_lowlambda,35.557900089091405,11.3848876953125,
candidateE2_fixed_lowlambda_s26_speed_p160_x0_y0,candidateE2_fixed_lowlambda,33.86094358929733,7.413497447967529,
candidateE2_fixed_lowlambda_s27_speed_p160_x0_y0,candidateE2_fixed_lowlambda,35.88637811634211,6.799112796783447,
candidateE2_fixed_lowlambda_s28_speed_p160_x0_y0,candidateE2_fixed_lowlambda,37.477606070074295,7.115838527679443,
candidateE2_fixed_lowlambda_s29_speed_p160_x0_y0,candidateE2_fixed_lowlambda,38.059222537246235,7.014967441558838,
candidateE2_fixed_lowlambda_s2_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.868834078459507,4.953780174255371,
candidateE2_fixed_lowlambda_s30_speed_p160_x0_y0,candidateE2_fixed_lowlambda,39.453236552991314,8.175848960876465,
candidateE2_fixed_lowlambda_s31_speed_p160_x0_y0,candidateE2_fixed_lowlambda,38.50837720290986,6.8783183097839355,
candidateE2_fixed_lowlambda_s32_speed_p160_x0_y0,candidateE2_fixed_lowlambda,38.030333155121546,7.490191459655762,
candidateE2_fixed_lowlambda_s33_speed_p160_x0_y0,candidateE2_fixed_lowlambda,37.606332050254814,6.843668460845947,
candidateE2_fixed_lowlambda_s34_speed_p160_x0_y0,candidateE2_fixed_lowlambda,36.865816894067784,6.377110004425049,
candidateE2_fixed_lowlambda_s35_speed_p160_x0_y0,candidateE2_fixed_lowlambda,35.55493263886223,6.261579990386963,
candidateE2_fixed_lowlambda_s36_speed_p160_x0_y0,candidateE2_fixed_lowlambda,35.16470937415827,6.170748233795166,
candidateE2_fixed_lowlambda_s37_speed_p160_x0_y0,candidateE2_fixed_lowlambda,33.298790438421456,6.652232646942139,
candidateE2_fixed_lowlambda_s38_speed_p160_x0_y0,candidateE2_fixed_lowlambda,28.91596210948346,5.981499671936035,
candidateE2_fixed_lowlambda_s39_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.143730846752558,5.734773635864258,
candidateE2_fixed_lowlambda_s3_speed_p160_x0_y0,candidateE2_fixed_lowlambda,25.781087065791564,5.001128673553467,
candidateE2_fixed_lowlambda_s40_speed_p160_x0_y0,candidateE2_fixed_lowlambda,24.238344414716952,5.559063911437988,
candidateE2_fixed_lowlambda_s41_speed_p160_x0_y0,candidateE2_fixed_lowlambda,23.45915963092003,5.645961284637451,
candidateE2_fixed_lowlambda_s42_speed_p160_x0_y0,candidateE2_fixed_lowlambda,21.626359856897274,5.652921676635742,
candidateE2_fixed_lowlambda_s43_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.72788541275481,5.802372455596924,
candidateE2_fixed_lowlambda_s44_speed_p160_x0_y0,candidateE2_fixed_lowlambda,19.690684761406917,6.254818916320801,
candidateE2_fixed_lowlambda_s45_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.46586617834374,7.08784818649292,
candidateE2_fixed_lowlambda_s46_speed_p160_x0_y0,candidateE2_fixed_lowlambda,20.643239887398458,6.322768211364746,
candidateE2_fixed_lowlambda_s47_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.19209080243049,6.80165433883667,
candidateE2_fixed_lowlambda_s48_speed_p160_x0_y0,candidateE2_fixed_lowlambda,22.809237404016088,7.003897190093994,
