key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded2688_s132_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.78186345975128,4.856873512268066,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s133_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.742364960871804,5.399690628051758,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s134_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.664784266886528,4.685944557189941,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s135_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.68151122163829,4.129832744598389,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s136_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.30817575519803,4.3273797035217285,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s137_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.70742455631835,3.97765851020813,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s138_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.048748224099036,4.040774822235107,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s139_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.669579533906116,4.02901554107666,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s13_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.581353592516702,5.322068691253662,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s140_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.963180676328292,4.254804611206055,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s141_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.675013424249055,5.006461143493652,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s142_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,30.77107503494469,5.145903587341309,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s143_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,29.650936178829227,5.179233074188232,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s144_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.973289989863492,5.705430030822754,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s145_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,28.202864138637203,5.206714153289795,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s146_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.27659046179066,5.142242908477783,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s147_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.08730414758752,5.258753776550293,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s148_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.011073717407392,5.0390448570251465,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s149_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.684166608804045,4.8797760009765625,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s14_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.198603419678754,4.710081100463867,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s150_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.68929833598177,4.609519958496094,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s151_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.56116629985193,4.564966678619385,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s152_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.557605530632504,4.696364402770996,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s153_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.12883203895014,4.8071699142456055,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s154_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.69790574722968,4.11458158493042,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s155_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.211597031195847,4.302145957946777,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s156_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.801181936918354,4.365730285644531,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s157_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.758758893426446,4.95882511138916,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s158_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.55277469640915,5.42681360244751,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s159_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.048714841411442,4.97094202041626,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s15_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.37411626800561,5.286234378814697,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s160_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.92077144735194,4.712151050567627,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s161_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.856005461082987,5.542392253875732,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s162_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.779673791053952,4.47236967086792,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s163_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.554317357976664,4.89480447769165,
