key,method,mt_distance
gan_s0_speed_p160_x0_y0,gan,5.063863277435303
gan_s1_speed_p160_x0_y0,gan,4.857757568359375
gan_s2_speed_p160_x0_y0,gan,4.738032817840576
gan_s3_speed_p160_x0_y0,gan,10.61347770690918
gan_s4_speed_p160_x0_y0,gan,6.588597774505615
